2022,3,9,0,0,1.6,100.0,57850.0,0,0,140.0,2.6
2022,3,9,1,0,0.8,100.0,57810.0,0,0,172.0,2.5
2022,3,9,2,0,0.5,100.0,57790.0,0,0,174.0,1.3
2022,3,9,3,0,0.2,100.0,57790.0,0,0,158.0,0.7
2022,3,9,4,0,0.1,100.0,57800.0,0,0,200.0,0.7
2022,3,9,5,0,0.6,100.0,57829.99999999999,2,2,178.0,2.3
2022,3,9,6,0,0.9,100.0,57879.99999999999,104,118,187.0,1.9
2022,3,9,7,0,1.7,100.0,57920.00000000001,249,178,89.0,1.8
2022,3,9,8,0,3.7,100.0,57940.0,380,100,82.0,1.6
2022,3,9,9,0,5.0,96.0,57929.99999999999,644,316,92.0,2.7
2022,3,9,10,0,7.0,82.0,57900.0,745,338,129.0,6.6
2022,3,9,11,0,8.8,71.0,57870.00000000001,779,328,78.0,6.5
2022,3,9,12,0,10.5,67.0,57820.00000000001,852,443,60.0,6.8
2022,3,9,13,0,10.9,63.0,57760.0,760,384,60.0,6.2
2022,3,9,14,0,10.7,60.0,57729.99999999999,622,415,101.0,3.0
2022,3,9,15,0,11.4,56.0,57729.99999999999,253,0,79.0,6.1
2022,3,9,16,0,8.8,68.0,57740.0,128,0,176.0,11.0
2022,3,9,17,0,5.2,91.0,57770.00000000001,40,0,202.0,6.4
2022,3,9,18,0,4.7,93.0,57820.00000000001,0,0,238.0,4.0
2022,3,9,19,0,3.6,100.0,57870.00000000001,0,0,294.0,5.0
2022,3,9,20,0,2.8,100.0,57910.0,0,0,281.0,4.1
2022,3,9,21,0,2.5,100.0,57929.99999999999,0,0,291.0,2.4
2022,3,9,22,0,2.7,100.0,57929.99999999999,0,0,277.0,3.6
2022,3,9,23,0,2.8,100.0,57920.00000000001,0,0,279.0,4.8
2022,3,10,0,0,2.6,100.0,57879.99999999999,0,0,277.0,4.2
2022,3,10,1,0,2.6,100.0,57840.0,0,0,275.0,2.3
2022,3,10,2,0,2.6,100.0,57820.00000000001,0,0,250.0,2.5
2022,3,10,3,0,2.2,100.0,57810.0,0,0,225.0,3.4
2022,3,10,4,0,2.0,100.0,57810.0,0,0,292.0,1.0
2022,3,10,5,0,2.5,100.0,57840.0,0,0,108.0,3.3
2022,3,10,6,0,1.3,100.0,57890.0,56,0,62.0,1.5
2022,3,10,7,0,1.0,100.0,57929.99999999999,207,0,59.0,0.7
2022,3,10,8,0,2.1,100.0,57940.0,457,229,16.0,1.7
2022,3,10,9,0,3.8,99.0,57929.99999999999,807,767,24.0,2.4
2022,3,10,10,0,7.4,80.0,57910.0,832,525,32.0,2.3
2022,3,10,11,0,10.1,64.0,57870.00000000001,762,248,54.0,1.8
2022,3,10,12,0,10.4,59.0,57800.0,858,445,65.0,2.1
2022,3,10,13,0,11.9,54.0,57760.0,740,367,161.0,1.8
2022,3,10,14,0,12.8,50.0,57740.0,116,0,192.0,2.1
2022,3,10,15,0,7.8,78.0,57720.00000000001,46,0,256.0,7.9
2022,3,10,16,0,5.2,99.0,57710.0,93,0,243.0,7.1
2022,3,10,17,0,4.2,100.0,57700.0,44,0,276.0,6.3
2022,3,10,18,0,3.9,100.0,57750.0,0,0,239.0,6.6
2022,3,10,19,0,3.9,100.0,57829.99999999999,0,0,288.0,2.3
2022,3,10,20,0,4.3,100.0,57890.0,0,0,143.0,3.1
2022,3,10,21,0,4.3,100.0,57910.0,0,0,281.0,2.9
2022,3,10,22,0,3.2,100.0,57920.00000000001,0,0,276.0,4.5
2022,3,10,23,0,2.7,100.0,57890.0,0,0,285.0,2.2
2022,3,11,0,0,2.7,100.0,57870.00000000001,0,0,287.0,2.4
2022,3,11,1,0,2.4,100.0,57840.0,0,0,195.0,1.0
2022,3,11,2,0,2.3,100.0,57810.0,0,0,162.0,1.5
2022,3,11,3,0,1.8,100.0,57790.0,0,0,175.0,1.1
2022,3,11,4,0,1.9,100.0,57800.0,0,0,277.0,1.2
2022,3,11,5,0,1.9,100.0,57829.99999999999,1,0,113.0,0.7
2022,3,11,6,0,2.0,100.0,57879.99999999999,128,337,127.0,1.4
2022,3,11,7,0,2.8,100.0,57910.0,410,842,92.0,2.2
2022,3,11,8,0,4.0,98.0,57920.00000000001,627,797,47.0,3.1
2022,3,11,9,0,5.7,91.0,57929.99999999999,790,712,78.0,5.7
2022,3,11,10,0,7.5,82.0,57900.0,741,330,49.0,4.7
2022,3,11,11,0,9.7,70.0,57860.0,735,221,65.0,2.5
2022,3,11,12,0,10.8,62.0,57800.0,964,696,93.0,2.3
2022,3,11,13,0,12.0,54.0,57750.0,838,560,28.0,2.0
2022,3,11,14,0,13.3,46.0,57729.99999999999,692,491,129.0,1.8
2022,3,11,15,0,13.5,49.0,57720.00000000001,286,0,247.0,9.5
2022,3,11,16,0,8.0,84.0,57710.0,75,0,255.0,10.8
2022,3,11,17,0,5.3,90.0,57740.0,33,0,252.0,9.4
2022,3,11,18,0,4.3,98.0,57800.0,0,0,251.0,8.3
2022,3,11,19,0,3.7,99.0,57840.0,0,0,234.0,8.0
2022,3,11,20,0,3.4,100.0,57890.0,0,0,250.0,8.0
2022,3,11,21,0,3.0,100.0,57910.0,0,0,261.0,6.8
2022,3,11,22,0,2.6,100.0,57910.0,0,0,268.0,6.1
2022,3,11,23,0,2.5,100.0,57910.0,0,0,246.0,5.3
2022,3,12,0,0,2.2,100.0,57879.99999999999,0,0,267.0,4.7
2022,3,12,1,0,2.2,100.0,57850.0,0,0,277.0,3.2
2022,3,12,2,0,2.1,100.0,57820.00000000001,0,0,273.0,4.3
2022,3,12,3,0,1.6,100.0,57790.0,0,0,284.0,3.8
2022,3,12,4,0,1.0,100.0,57810.0,0,0,282.0,3.5
2022,3,12,5,0,0.8,100.0,57850.0,1,0,252.0,1.9
2022,3,12,6,0,0.9,100.0,57890.0,90,9,214.0,0.9
2022,3,12,7,0,0.9,100.0,57920.00000000001,347,438,176.0,0.6
2022,3,12,8,0,2.4,100.0,57929.99999999999,671,966,287.0,1.5
2022,3,12,9,0,4.4,88.0,57929.99999999999,870,975,347.0,1.0
2022,3,12,10,0,7.6,53.0,57910.0,917,726,174.0,2.3
2022,3,12,11,0,9.1,52.0,57890.0,834,391,141.0,0.5
2022,3,12,12,0,10.3,48.0,57840.0,812,354,145.0,2.2
2022,3,12,13,0,10.8,47.0,57790.0,756,369,224.0,2.9
2022,3,12,14,0,11.6,43.0,57760.0,768,736,244.0,4.4
2022,3,12,15,0,11.4,57.0,57740.0,616,899,242.0,9.3
2022,3,12,16,0,9.9,63.0,57750.0,329,548,244.0,10.4
2022,3,12,17,0,6.7,76.0,57800.0,67,52,240.0,9.7
2022,3,12,18,0,4.1,89.0,57840.0,0,0,246.0,10.0
2022,3,12,19,0,3.0,96.0,57890.0,0,0,252.0,7.6
2022,3,12,20,0,2.5,99.0,57920.00000000001,0,0,258.0,5.7
2022,3,12,21,0,2.3,100.0,57950.0,0,0,269.0,4.0
2022,3,12,22,0,1.6,100.0,57960.0,0,0,278.0,2.8
2022,3,12,23,0,0.7,100.0,57929.99999999999,0,0,294.0,2.0
2022,3,13,0,0,0.1,100.0,57900.0,0,0,312.0,0.9
2022,3,13,1,0,-1.2,100.0,57879.99999999999,0,0,192.0,2.7
2022,3,13,2,0,-2.0,100.0,57860.0,0,0,191.0,2.2
2022,3,13,3,0,-2.0,100.0,57850.0,0,0,152.0,1.4
2022,3,13,4,0,-3.0,100.0,57860.0,0,0,316.0,0.9
2022,3,13,5,0,-3.0,100.0,57879.99999999999,2,4,95.0,1.4
2022,3,13,6,0,-2.6,100.0,57910.0,145,508,132.0,0.9
2022,3,13,7,0,-2.6,100.0,57950.0,426,909,19.0,0.9
2022,3,13,8,0,-0.7,100.0,57979.99999999999,687,1007,49.0,1.6
2022,3,13,9,0,3.4,93.0,57979.99999999999,861,918,50.0,2.2
2022,3,13,10,0,7.6,63.0,57950.0,914,695,71.0,2.9
2022,3,13,11,0,10.1,56.0,57910.0,786,273,17.0,5.3
2022,3,13,12,0,11.3,48.0,57850.0,933,600,30.0,4.2
2022,3,13,13,0,12.8,41.0,57810.0,768,374,5.0,2.1
2022,3,13,14,0,13.6,38.0,57779.99999999999,676,444,300.0,3.6
2022,3,13,15,0,12.6,51.0,57779.99999999999,467,297,250.0,9.6
2022,3,13,16,0,8.6,68.0,57779.99999999999,238,73,245.0,10.1
2022,3,13,17,0,5.9,83.0,57810.0,62,9,254.0,9.4
2022,3,13,18,0,3.6,93.0,57860.0,0,0,252.0,8.8
2022,3,13,19,0,2.7,99.0,57910.0,0,0,258.0,6.8
2022,3,13,20,0,2.5,100.0,57950.0,0,0,258.0,7.4
2022,3,13,21,0,2.5,100.0,57970.00000000001,0,0,226.0,4.6
2022,3,13,22,0,3.0,97.0,57970.00000000001,0,0,312.0,4.8
2022,3,13,23,0,2.6,100.0,57940.0,0,0,273.0,3.2
2022,3,14,0,0,2.5,100.0,57910.0,0,0,280.0,4.4
2022,3,14,1,0,2.1,100.0,57890.0,0,0,266.0,3.6
2022,3,14,2,0,2.0,100.0,57850.0,0,0,281.0,3.3
2022,3,14,3,0,2.0,99.0,57829.99999999999,0,0,265.0,2.5
2022,3,14,4,0,2.2,97.0,57840.0,0,0,291.0,1.8
2022,3,14,5,0,2.1,95.0,57860.0,1,0,315.0,1.6
2022,3,14,6,0,2.1,94.0,57900.0,102,108,173.0,0.9
2022,3,14,7,0,1.9,95.0,57940.0,382,667,215.0,1.7
2022,3,14,8,0,3.6,88.0,57970.00000000001,518,392,202.0,1.3
2022,3,14,9,0,6.3,76.0,57970.00000000001,675,398,271.0,1.6
2022,3,14,10,0,7.2,70.0,57929.99999999999,795,414,297.0,2.8
2022,3,14,11,0,9.3,60.0,57900.0,514,4,285.0,3.7
2022,3,14,12,0,7.3,72.0,57860.0,856,454,208.0,3.1
2022,3,14,13,0,9.5,67.0,57790.0,333,0,227.0,5.3
2022,3,14,14,0,6.8,71.0,57750.0,784,815,242.0,10.9
2022,3,14,15,0,7.5,77.0,57750.0,420,211,227.0,7.5
2022,3,14,16,0,7.6,75.0,57750.0,105,0,252.0,10.8
2022,3,14,17,0,5.2,85.0,57770.00000000001,41,0,251.0,11.7
2022,3,14,18,0,4.1,93.0,57820.00000000001,0,0,228.0,6.4
2022,3,14,19,0,3.0,94.0,57860.0,0,0,229.0,5.6
2022,3,14,20,0,2.2,97.0,57910.0,0,0,243.0,4.6
2022,3,14,21,0,1.0,100.0,57940.0,0,0,236.0,4.5
2022,3,14,22,0,1.2,100.0,57950.0,0,0,215.0,3.5
2022,3,14,23,0,0.9,99.0,57929.99999999999,0,0,216.0,2.3
2022,3,15,0,0,1.1,100.0,57910.0,0,0,198.0,2.2
2022,3,15,1,0,0.2,100.0,57890.0,0,0,29.0,0.7
2022,3,15,2,0,-0.8,100.0,57860.0,0,0,112.0,2.2
2022,3,15,3,0,-1.1,100.0,57840.0,0,0,166.0,1.7
2022,3,15,4,0,-1.3,100.0,57840.0,0,0,161.0,1.9
2022,3,15,5,0,-1.3,100.0,57860.0,1,0,176.0,1.7
2022,3,15,6,0,-1.9,100.0,57890.0,90,20,274.0,1.9
2022,3,15,7,0,-1.3,100.0,57929.99999999999,300,240,274.0,1.4
2022,3,15,8,0,-0.4,100.0,57970.00000000001,545,469,308.0,1.2
2022,3,15,9,0,3.1,87.0,57970.00000000001,687,432,125.0,0.3
2022,3,15,10,0,6.0,66.0,57950.0,508,34,30.0,3.6
2022,3,15,11,0,6.3,65.0,57920.00000000001,622,89,54.0,3.7
2022,3,15,12,0,7.0,65.0,57870.00000000001,434,0,43.0,3.2
2022,3,15,13,0,6.9,69.0,57800.0,449,32,63.0,4.8
2022,3,15,14,0,7.8,70.0,57770.00000000001,156,0,29.0,6.2
2022,3,15,15,0,4.2,87.0,57750.0,70,0,203.0,3.2
2022,3,15,16,0,1.5,100.0,57740.0,50,0,219.0,4.6
2022,3,15,17,0,0.3,100.0,57770.00000000001,31,0,235.0,1.7
2022,3,15,18,0,1.1,100.0,57820.00000000001,0,0,139.0,1.0
2022,3,15,19,0,1.2,100.0,57870.00000000001,0,0,288.0,1.2
2022,3,15,20,0,1.7,100.0,57910.0,0,0,233.0,3.2
2022,3,15,21,0,1.6,100.0,57940.0,0,0,213.0,3.0
2022,3,15,22,0,1.1,100.0,57940.0,0,0,264.0,4.1
2022,3,15,23,0,0.7,100.0,57910.0,0,0,284.0,3.1
2022,3,16,0,0,0.6,100.0,57879.99999999999,0,0,289.0,2.6
2022,3,16,1,0,0.4,100.0,57840.0,0,0,313.0,2.1
2022,3,16,2,0,0.1,100.0,57810.0,0,0,341.0,1.2
2022,3,16,3,0,0.4,100.0,57790.0,0,0,117.0,1.3
2022,3,16,4,0,0.6,100.0,57790.0,0,0,117.0,2.1
2022,3,16,5,0,0.1,100.0,57820.00000000001,1,0,64.0,1.7
2022,3,16,6,0,-0.4,100.0,57879.99999999999,132,392,76.0,1.0
2022,3,16,7,0,0.6,100.0,57929.99999999999,404,828,55.0,1.2
2022,3,16,8,0,1.8,96.0,57970.00000000001,672,974,30.0,2.8
2022,3,16,9,0,3.9,82.0,57979.99999999999,862,934,52.0,4.0
2022,3,16,10,0,6.2,64.0,57940.0,1017,991,337.0,4.3
2022,3,16,11,0,7.5,53.0,57890.0,980,714,324.0,4.8
2022,3,16,12,0,8.4,52.0,57829.99999999999,1013,805,14.0,3.5
2022,3,16,13,0,9.5,46.0,57770.00000000001,829,566,292.0,6.4
2022,3,16,14,0,9.8,42.0,57729.99999999999,540,205,302.0,3.4
2022,3,16,15,0,8.7,62.0,57720.00000000001,474,343,239.0,8.9
2022,3,16,16,0,7.3,73.0,57760.0,295,399,238.0,9.4
2022,3,16,17,0,6.3,77.0,57779.99999999999,58,35,243.0,9.0
2022,3,16,18,0,3.4,91.0,57810.0,0,0,252.0,8.1
2022,3,16,19,0,2.1,99.0,57870.00000000001,0,0,225.0,6.9
2022,3,16,20,0,1.9,99.0,57910.0,0,0,236.0,3.8
2022,3,16,21,0,2.3,100.0,57940.0,0,0,238.0,4.5
2022,3,16,22,0,2.3,97.0,57940.0,0,0,230.0,4.2
2022,3,16,23,0,2.2,96.0,57920.00000000001,0,0,287.0,3.2
2022,3,17,0,0,0.6,100.0,57890.0,0,0,298.0,2.9
2022,3,17,1,0,-0.6,100.0,57860.0,0,0,298.0,4.2
2022,3,17,2,0,-0.7,100.0,57829.99999999999,0,0,298.0,5.1
2022,3,17,3,0,-0.7,100.0,57810.0,0,0,186.0,2.0
2022,3,17,4,0,-1.1,100.0,57820.00000000001,0,0,175.0,2.9
2022,3,17,5,0,-1.5,100.0,57850.0,2,3,61.0,1.5
2022,3,17,6,0,-1.5,100.0,57890.0,117,277,125.0,1.1
2022,3,17,7,0,-1.5,100.0,57940.0,276,112,148.0,1.8
2022,3,17,8,0,-0.8,100.0,57970.00000000001,662,920,51.0,2.2
2022,3,17,9,0,1.6,99.0,57970.00000000001,817,802,95.0,1.9
2022,3,17,10,0,6.0,78.0,57929.99999999999,923,734,46.0,3.7
2022,3,17,11,0,7.8,60.0,57890.0,991,749,283.0,2.5
2022,3,17,12,0,8.7,51.0,57840.0,972,722,288.0,2.0
2022,3,17,13,0,10.2,40.0,57800.0,906,755,296.0,5.3
2022,3,17,14,0,11.3,34.0,57779.99999999999,760,740,295.0,5.7
2022,3,17,15,0,11.5,44.0,57760.0,606,909,246.0,5.6
2022,3,17,16,0,9.9,60.0,57770.00000000001,343,769,258.0,9.3
2022,3,17,17,0,7.5,72.0,57790.0,75,206,254.0,9.4
2022,3,17,18,0,4.5,86.0,57810.0,0,0,255.0,7.6
2022,3,17,19,0,2.6,99.0,57860.0,0,0,252.0,6.1
2022,3,17,20,0,2.3,100.0,57900.0,0,0,254.0,4.4
2022,3,17,21,0,2.8,100.0,57920.00000000001,0,0,208.0,5.2
2022,3,17,22,0,2.6,98.0,57920.00000000001,0,0,306.0,2.7
2022,3,17,23,0,2.2,98.0,57910.0,0,0,318.0,0.8
2022,3,18,0,0,0.9,100.0,57890.0,0,0,113.0,1.4
2022,3,18,1,0,0.9,100.0,57879.99999999999,0,0,104.0,1.3
2022,3,18,2,0,1.1,100.0,57870.00000000001,0,0,174.0,1.0
2022,3,18,3,0,1.4,100.0,57870.00000000001,0,0,54.0,2.3
2022,3,18,4,0,1.8,100.0,57879.99999999999,0,0,163.0,1.2
2022,3,18,5,0,1.8,100.0,57900.0,1,0,128.0,1.2
2022,3,18,6,0,1.5,100.0,57940.0,114,222,62.0,2.0
2022,3,18,7,0,1.7,100.0,57979.99999999999,405,834,104.0,1.8
2022,3,18,8,0,3.9,95.0,58010.0,605,722,58.0,3.9
2022,3,18,9,0,5.7,87.0,58010.0,728,541,61.0,4.4
2022,3,18,10,0,8.3,69.0,57990.0,809,466,45.0,5.1
2022,3,18,11,0,9.4,62.0,57960.0,356,3,64.0,2.9
2022,3,18,12,0,4.7,86.0,57910.0,708,228,64.0,7.2
2022,3,18,13,0,6.0,90.0,57850.0,610,118,170.0,5.7
2022,3,18,14,0,8.8,72.0,57810.0,364,35,167.0,4.0
2022,3,18,15,0,9.7,67.0,57829.99999999999,258,0,255.0,10.8
2022,3,18,16,0,6.2,90.0,57860.0,155,22,224.0,8.5
2022,3,18,17,0,5.3,90.0,57870.00000000001,48,27,164.0,5.7
2022,3,18,18,0,4.5,95.0,57900.0,0,0,159.0,8.0
2022,3,18,19,0,3.4,99.0,57950.0,0,0,173.0,4.2
2022,3,18,20,0,3.3,99.0,58000.0,0,0,284.0,4.3
2022,3,18,21,0,3.1,100.0,58040.0,0,0,301.0,2.2
2022,3,18,22,0,3.3,100.0,58050.0,0,0,1.0,
2022,3,18,23,0,3.4,100.0,58040.0,0,0,1.0,0.6
2022,3,19,0,0,3.0,100.0,58010.0,0,0,29.0,4.4
2022,3,19,1,0,2.6,100.0,57970.00000000001,0,0,78.0,3.7
2022,3,19,2,0,2.5,100.0,57929.99999999999,0,0,72.0,5.0
2022,3,19,3,0,2.0,100.0,57920.00000000001,0,0,79.0,2.4
2022,3,19,4,0,1.2,100.0,57940.0,0,0,49.0,5.6
2022,3,19,5,0,1.4,100.0,57979.99999999999,1,0,53.0,3.0
2022,3,19,6,0,1.5,100.0,58010.0,104,150,74.0,4.4
2022,3,19,7,0,2.0,100.0,58050.0,317,345,44.0,3.1
2022,3,19,8,0,3.6,99.0,58079.99999999999,535,466,70.0,4.2
2022,3,19,9,0,5.8,90.0,58079.99999999999,647,329,78.0,4.4
2022,3,19,10,0,8.0,77.0,58070.00000000001,753,349,66.0,5.5
2022,3,19,11,0,9.7,65.0,58029.99999999999,740,221,51.0,3.9
2022,3,19,12,0,10.1,64.0,57970.00000000001,715,218,84.0,5.2
2022,3,19,13,0,10.8,58.0,57900.0,339,0,81.0,3.9
2022,3,19,14,0,9.2,66.0,57850.0,312,0,44.0,5.3
2022,3,19,15,0,10.0,63.0,57840.0,77,0,69.0,2.8
2022,3,19,16,0,9.4,64.0,57879.99999999999,122,0,250.0,7.2
2022,3,19,17,0,7.4,79.0,57890.0,34,0,249.0,7.5
2022,3,19,18,0,5.9,85.0,57940.0,0,0,225.0,6.9
2022,3,19,19,0,5.1,88.0,57990.0,0,0,228.0,4.9
2022,3,19,20,0,4.3,91.0,58020.00000000001,0,0,254.0,4.8
2022,3,19,21,0,4.1,94.0,58050.0,0,0,271.0,3.5
2022,3,19,22,0,3.7,99.0,58050.0,0,0,275.0,4.2
2022,3,19,23,0,3.3,100.0,58029.99999999999,0,0,175.0,0.9
2022,3,20,0,0,3.3,100.0,58000.0,0,0,264.0,0.9
2022,3,20,1,0,3.4,100.0,57960.0,0,0,70.0,2.1
2022,3,20,2,0,3.3,100.0,57929.99999999999,0,0,81.0,0.5
2022,3,20,3,0,3.1,100.0,57910.0,0,0,56.0,2.4
2022,3,20,4,0,3.0,100.0,57920.00000000001,0,0,61.0,3.9
2022,3,20,5,0,2.6,99.0,57940.0,1,0,70.0,4.2
2022,3,20,6,0,2.3,100.0,57970.00000000001,91,62,56.0,4.0
2022,3,20,7,0,2.2,100.0,58000.0,299,280,74.0,2.9
2022,3,20,8,0,3.1,100.0,58029.99999999999,577,642,61.0,4.2
2022,3,20,9,0,5.4,95.0,58040.0,595,244,63.0,5.1
2022,3,20,10,0,7.0,84.0,58040.0,544,39,75.0,6.4
2022,3,20,11,0,7.4,83.0,58010.0,813,397,86.0,6.4
2022,3,20,12,0,10.5,67.0,57950.0,890,580,68.0,7.2
2022,3,20,13,0,11.4,60.0,57910.0,888,753,78.0,5.8
2022,3,20,14,0,12.3,52.0,57870.00000000001,650,441,99.0,4.5
2022,3,20,15,0,11.8,52.0,57850.0,216,6,157.0,3.0
2022,3,20,16,0,10.1,65.0,57860.0,68,0,249.0,8.8
2022,3,20,17,0,7.0,84.0,57870.00000000001,17,0,358.0,3.4
2022,3,20,18,0,5.5,88.0,57900.0,0,0,240.0,1.8
2022,3,20,19,0,3.3,100.0,57960.0,0,0,282.0,6.2
2022,3,20,20,0,2.1,100.0,58000.0,0,0,286.0,5.4
2022,3,20,21,0,1.6,100.0,58010.0,0,0,299.0,4.1
2022,3,20,22,0,1.7,100.0,58010.0,0,0,285.0,3.0
2022,3,20,23,0,1.8,100.0,58000.0,0,0,285.0,1.7
2022,3,21,0,0,2.1,100.0,57970.00000000001,0,0,292.0,1.7
2022,3,21,1,0,2.4,100.0,57950.0,0,0,211.0,1.1
2022,3,21,2,0,2.5,100.0,57920.00000000001,0,0,281.0,1.3
2022,3,21,3,0,2.1,100.0,57890.0,0,0,306.0,0.6
2022,3,21,4,0,2.0,100.0,57900.0,0,0,293.0,2.2
2022,3,21,5,0,2.2,100.0,57929.99999999999,0,0,96.0,1.1
2022,3,21,6,0,2.2,100.0,57960.0,127,398,128.0,2.3
2022,3,21,7,0,2.3,100.0,58010.0,404,881,120.0,1.5
2022,3,21,8,0,4.8,94.0,58029.99999999999,555,599,8.0,1.2
2022,3,21,9,0,6.2,77.0,58020.00000000001,644,350,52.0,3.7
2022,3,21,10,0,6.8,74.0,58010.0,793,459,19.0,3.3
2022,3,21,11,0,8.1,67.0,57970.00000000001,823,407,30.0,2.1
2022,3,21,12,0,10.0,60.0,57920.00000000001,957,743,26.0,2.3
2022,3,21,13,0,11.5,53.0,57860.0,895,784,334.0,2.9
2022,3,21,14,0,12.4,47.0,57810.0,725,711,74.0,1.7
2022,3,21,15,0,13.1,43.0,57779.99999999999,430,415,278.0,2.6
2022,3,21,16,0,12.0,56.0,57779.99999999999,59,0,261.0,11.8
2022,3,21,17,0,6.0,93.0,57810.0,22,0,261.0,9.0
2022,3,21,18,0,5.6,100.0,57850.0,0,0,247.0,5.2
2022,3,21,19,0,5.5,95.0,57890.0,0,0,218.0,6.7
2022,3,21,20,0,5.2,93.0,57929.99999999999,0,0,256.0,2.8
2022,3,21,21,0,4.3,100.0,57950.0,0,0,325.0,2.7
2022,3,21,22,0,3.1,100.0,57950.0,0,0,352.0,4.6
2022,3,21,23,0,3.3,100.0,57940.0,0,0,282.0,4.2
2022,3,22,0,0,2.5,100.0,57920.00000000001,0,0,305.0,3.4
2022,3,22,1,0,2.1,100.0,57890.0,0,0,78.0,0.9
2022,3,22,2,0,2.4,100.0,57850.0,0,0,41.0,2.7
2022,3,22,3,0,1.7,100.0,57820.00000000001,0,0,44.0,1.7
2022,3,22,4,0,1.9,100.0,57840.0,0,0,46.0,3.0
2022,3,22,5,0,2.1,100.0,57879.99999999999,0,0,67.0,1.9
2022,3,22,6,0,1.8,100.0,57910.0,70,0,42.0,0.7
2022,3,22,7,0,2.2,100.0,57940.0,258,102,59.0,3.7
2022,3,22,8,0,3.6,100.0,57960.0,459,221,37.0,2.9
2022,3,22,9,0,5.0,94.0,57970.00000000001,734,590,25.0,2.9
2022,3,22,10,0,6.9,79.0,57960.0,967,916,8.0,2.8
2022,3,22,11,0,8.8,71.0,57920.00000000001,998,828,26.0,2.3
2022,3,22,12,0,10.3,65.0,57870.00000000001,955,733,17.0,3.4
2022,3,22,13,0,11.8,53.0,57810.0,850,651,33.0,2.9
2022,3,22,14,0,13.4,47.0,57770.00000000001,492,154,47.0,3.7
2022,3,22,15,0,12.2,58.0,57740.0,64,0,93.0,4.2
2022,3,22,16,0,7.5,76.0,57750.0,53,0,266.0,9.4
2022,3,22,17,0,3.5,100.0,57800.0,22,0,313.0,6.2
2022,3,22,18,0,4.5,94.0,57850.0,0,0,274.0,7.8
2022,3,22,19,0,3.8,100.0,57890.0,0,0,220.0,2.4
2022,3,22,20,0,3.2,100.0,57920.00000000001,0,0,265.0,5.0
2022,3,22,21,0,3.2,100.0,57950.0,0,0,300.0,3.1
2022,3,22,22,0,2.7,100.0,57960.0,0,0,274.0,4.9
2022,3,22,23,0,2.7,100.0,57960.0,0,0,297.0,1.9
2022,3,23,0,0,2.6,100.0,57940.0,0,0,285.0,2.4
2022,3,23,1,0,3.1,100.0,57910.0,0,0,258.0,3.6
2022,3,23,2,0,2.5,100.0,57879.99999999999,0,0,298.0,0.8
2022,3,23,3,0,2.4,100.0,57870.00000000001,0,0,320.0,0.9
2022,3,23,4,0,2.4,100.0,57890.0,0,0,207.0,0.5
2022,3,23,5,0,2.6,100.0,57929.99999999999,1,0,158.0,1.0
2022,3,23,6,0,2.8,100.0,57960.0,66,0,202.0,0.7
2022,3,23,7,0,3.1,100.0,57990.0,346,532,91.0,1.7
2022,3,23,8,0,4.9,97.0,58010.0,626,832,42.0,5.3
2022,3,23,9,0,6.4,89.0,58029.99999999999,809,836,39.0,2.9
2022,3,23,10,0,8.6,76.0,58020.00000000001,851,606,71.0,1.9
2022,3,23,11,0,10.1,65.0,57979.99999999999,982,793,183.0,2.1
2022,3,23,12,0,11.6,56.0,57929.99999999999,827,437,157.0,1.2
2022,3,23,13,0,12.9,50.0,57870.00000000001,612,272,201.0,5.1
2022,3,23,14,0,11.7,58.0,57850.0,95,0,314.0,11.9
2022,3,23,15,0,7.3,90.0,57829.99999999999,64,0,289.0,5.9
2022,3,23,16,0,7.1,86.0,57800.0,101,0,272.0,6.9
2022,3,23,17,0,6.2,90.0,57820.00000000001,35,0,238.0,6.3
2022,3,23,18,0,5.8,91.0,57879.99999999999,0,0,256.0,6.6
2022,3,23,19,0,,,57929.99999999999,0,0,,
2022,3,23,20,0,3.8,99.0,57970.00000000001,0,0,248.0,5.3
2022,3,23,21,0,3.1,100.0,57990.0,0,0,281.0,3.5
2022,3,23,22,0,2.3,100.0,57990.0,0,0,267.0,3.6
2022,3,23,23,0,1.1,100.0,57990.0,0,0,294.0,3.6
2022,3,24,0,0,1.0,100.0,57960.0,0,0,293.0,3.1
2022,3,24,1,0,0.5,100.0,57910.0,0,0,206.0,2.1
2022,3,24,2,0,-1.0,100.0,57879.99999999999,0,0,139.0,1.3
2022,3,24,3,0,-1.0,100.0,57870.00000000001,0,0,102.0,1.2
2022,3,24,4,0,-1.0,100.0,57870.00000000001,0,0,145.0,2.2
2022,3,24,5,0,-1.7,100.0,57870.00000000001,1,5,187.0,1.9
2022,3,24,6,0,-2.3,100.0,57890.0,141,607,51.0,1.2
2022,3,24,7,0,-2.2,100.0,57929.99999999999,411,919,181.0,2.4
2022,3,24,8,0,-0.5,100.0,57960.0,665,1000,127.0,0.9
2022,3,24,9,0,3.3,100.0,57990.0,871,1039,59.0,2.0
2022,3,24,10,0,7.9,85.0,57970.00000000001,974,946,75.0,1.8
2022,3,24,11,0,10.4,59.0,57929.99999999999,982,797,42.0,2.6
2022,3,24,12,0,12.0,54.0,57890.0,927,685,35.0,2.2
2022,3,24,13,0,13.6,45.0,57820.00000000001,851,674,208.0,0.5
2022,3,24,14,0,14.1,43.0,57760.0,674,543,162.0,1.4
